단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31160155,매입임대,대구도시공사,동남하이츠,다가구주택,대구광역시 서구 와룡로70길 59-18,18,0,0,0,2,2,1,2,1,0,0,1,2,1,5,0,2,0,0,0,0,0,0
31190041,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 와룡로70길 59-6,0,0,0,4,1,4,1,1,1,0,2,2,2,3,3,1,0,0,0,0,0,0,0
31200701,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 와룡로70길 68-1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
1011,매입임대,대구도시공사,태양빌라,다가구주택,대구광역시 서구 와룡로72길 55-14,7,0,0,0,0,6,3,3,3,0,0,4,0,0,3,0,0,0,0,0,0,0,0
31273172,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 와룡로72길 63-12,0,0,0,0,0,2,3,1,2,0,4,2,0,0,2,0,0,0,0,0,0,0,0
31057838,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 와룡로72길 67-11,0,3,2,1,1,1,2,4,2,3,4,0,2,1,0,1,1,0,0,0,0,0,0
31200710,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 와룡로72길 67-15,0,0,0,2,2,3,0,4,0,3,1,0,5,1,3,0,0,0,0,0,0,0,0
31143445,매입임대,LH대구경북,공공리모델링(대구서구),다가구주택,대구광역시 서구 원대로15길 16-6,12,0,0,0,0,3,3,3,6,0,1,2,3,1,2,0,0,0,0,0,0,0,0
31057841,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 원대로15길 20,0,0,0,0,0,0,3,2,1,2,1,1,1,2,3,1,0,1,1,0,0,0,0
30855995,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 통학로 148,0,0,1,1,1,4,2,1,2,4,1,0,2,1,0,0,1,0,0,0,0,0,0
31266169,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 통학로 176-31,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
30856012,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 통학로 189,0,0,0,1,1,2,2,1,0,2,2,2,1,1,3,0,1,0,0,0,0,0,0
31116163,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 통학로28길 49,0,0,0,2,1,5,2,1,0,3,1,2,2,1,1,0,0,0,0,0,0,0,0
30702134,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 통학로38길 36-1,0,0,0,0,2,6,2,0,1,2,1,3,0,0,1,0,0,1,0,0,0,0,0
30702135,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 통학로39길 40,0,1,0,1,4,3,7,0,1,3,1,5,1,1,0,1,0,0,0,0,0,0,0
30702136,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 통학로45길 4-1,0,0,0,0,1,2,2,0,0,1,1,3,1,0,1,0,2,0,0,0,0,0,0
30702137,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 통학로48길 25,0,0,0,1,1,3,4,0,0,3,1,3,2,1,1,1,0,0,0,0,0,0,0
31288606,매입임대,LH대구경북,매입다가구(대구서구),아파트,대구광역시 서구 팔달로18길 20-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31236010,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 평리로 355-4,0,1,3,0,0,2,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
31166076,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 평리로55길 37,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,1,0,0,0,0,0,0,0
30849253,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 평리로55길 48,0,2,1,0,3,4,3,4,0,2,2,4,1,0,3,0,0,0,0,0,0,0,0
1012,매입임대,대구도시공사,비잔티움,다가구주택,대구광역시 서구 평리로57길 45,11,0,0,0,0,4,5,1,0,2,2,3,2,1,1,0,1,2,1,0,0,0,0
31116154,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 평리로57길 54,0,2,2,1,1,4,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0
30702138,매입임대,LH대구경북,매입다가구(대구서구),다가구주택,대구광역시 서구 평리로73길 55,0,0,0,0,2,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
30831652,매입임대,대구도시공사,엠페러,다가구주택,대구광역시 서구 평리로78길 8-10,19,0,0,2,1,4,1,1,2,5,5,1,4,0,0,4,1,0,2,0,0,0,0
30830945,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 공경로2길 42,0,0,0,1,2,5,6,0,0,1,0,2,1,1,1,1,1,0,1,0,0,0,0
30830938,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 공경로2길 46,0,0,0,4,3,5,3,0,0,1,1,3,6,2,1,0,0,0,0,0,0,0,0
30852946,매입임대,대구도시공사,에버그린(만촌),다가구주택,대구광역시 수성구 공경로7길 17,11,0,0,1,0,3,2,0,0,2,1,2,0,2,3,3,3,0,0,0,0,0,0
31262669,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 공경로7길 42,0,0,0,1,0,3,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0
31266161,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 국채보상로 1081-16,0,0,0,1,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
31262329,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3304,0,0,0,0,0,0,2,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0
31274045,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31262300,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3304-1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
31264109,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3304-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31274062,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3304-1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
31262290,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3304-2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
31274035,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3304-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31261623,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3310,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31274036,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3310,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
31282195,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 달구벌대로 3310,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30702066,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 달구벌대로495길 86,0,0,0,1,0,5,5,2,1,0,0,4,4,0,1,1,0,1,0,0,0,0,0
1070,매입임대,대구도시공사,스카이빌A동,다가구주택,대구광역시 수성구 달구벌대로536길 15-5,10,0,0,0,0,1,1,0,0,0,0,4,1,3,3,0,1,1,1,0,0,0,0
1071,매입임대,대구도시공사,스카이빌B동,다가구주택,대구광역시 수성구 달구벌대로536길 15-5,8,0,0,0,1,0,0,0,0,1,0,5,1,1,0,1,0,0,0,0,0,0,0
1072,매입임대,대구도시공사,탑하우스,다가구주택,대구광역시 수성구 동대구로12길 59-8,6,0,0,0,0,3,1,0,0,0,0,1,2,1,2,1,1,1,1,0,0,0,0
30702067,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 동대구로12길 74,0,1,1,1,0,2,6,0,1,0,0,9,1,1,1,0,2,1,0,0,0,0,0
30990172,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 동대구로14길 87,0,0,0,1,1,1,1,0,0,1,0,4,1,2,0,2,2,1,0,0,0,0,0
30990177,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 동대구로14길 89,0,0,0,1,1,0,2,0,3,1,2,3,1,4,5,1,1,0,0,0,0,0,0
30990173,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 동대구로14길 91,0,1,2,2,3,7,2,2,0,4,2,2,3,1,0,0,0,0,0,0,0,0,0
31262295,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 동대구로59길 14-19,0,0,0,0,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0
31214954,매입임대,LH대구경북,청년신혼부부매입임대(대구수성구),아파트,대구광역시 수성구 동대구로59길 14-19,8,1,1,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30990185,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 동대구로8길 38,0,5,0,0,0,3,2,4,1,1,1,2,0,3,2,0,0,0,1,0,0,0,0
30974085,매입임대,대구도시공사,토미하우스,다가구주택,대구광역시 수성구 동원로 69-5,10,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0
1073,매입임대,대구도시공사,풍진빌리지룸,다가구주택,대구광역시 수성구 동원로12길 32,13,0,0,3,2,2,4,2,3,2,1,3,4,1,3,1,2,1,0,0,1,0,0
30702068,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 동원로6길 28,0,0,0,2,0,4,3,0,0,0,0,3,3,0,0,1,0,1,1,0,0,0,0
30702069,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로13길 100,0,0,0,0,0,1,1,0,0,0,1,3,0,0,3,1,0,0,0,0,0,0,0
1074,매입임대,대구도시공사,청아람,다가구주택,대구광역시 수성구 들안로13길 108,8,0,1,3,0,0,3,1,2,2,2,3,1,0,0,1,1,0,2,0,0,0,0
30702070,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로13길 31,0,0,0,1,3,3,3,0,1,3,1,2,1,3,2,0,0,2,0,0,0,0,0
30702071,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로19길 34,0,0,0,0,1,1,4,2,0,2,1,1,2,4,4,2,1,0,0,0,0,0,0
30702072,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로28길 10-13,0,0,0,0,0,1,1,0,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0
1075,매입임대,대구도시공사,이끌림,다가구주택,대구광역시 수성구 들안로28길 76,11,0,0,0,0,4,2,0,1,1,0,2,3,2,2,1,1,1,0,0,0,0,0
31262672,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로28길 78-26,0,0,0,0,0,0,0,2,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0
30702073,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로29길 17,0,0,0,1,1,2,3,0,2,1,0,4,2,0,1,0,0,0,0,0,0,0,0
30702074,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로2안길 19-11,0,0,0,0,0,0,0,1,2,0,1,2,0,1,3,3,1,1,2,0,0,0,0
30702075,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로2안길 23,0,0,0,0,0,2,0,0,0,0,0,3,2,2,2,2,1,0,0,0,0,0,0
30700718,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 수성구 들안로32길 55-10,18,1,1,1,1,0,0,1,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0
30702076,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로33길 21,0,0,0,3,0,2,2,0,3,2,1,4,1,1,1,0,0,0,0,0,0,0,0
30702077,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로42안길 16,0,0,0,1,1,2,4,0,1,0,0,4,2,1,0,2,0,0,0,0,0,0,0
31160148,매입임대,대구도시공사,성신밀레니엄,다가구주택,대구광역시 수성구 들안로44길 32,11,0,0,0,0,0,0,0,1,1,0,1,2,1,5,0,1,0,0,0,0,0,0
30702078,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 들안로9길 82-7,0,0,0,0,1,1,4,1,1,2,0,4,2,1,2,0,1,0,0,0,0,0,0
30965687,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 만촌로24길 52-8,0,0,1,1,3,3,0,2,0,2,0,1,2,1,1,1,0,0,0,1,0,0,0
31274063,매입임대,LH대구경북,매입다가구(대구수성구),오피스텔,대구광역시 수성구 명덕로 410,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31041038,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무열로29길 29,0,0,0,0,1,1,1,2,1,1,0,2,2,4,2,2,0,1,1,0,0,0,0
30700719,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 수성구 무열로39길 15,18,4,4,2,1,1,2,0,0,7,5,0,2,0,0,0,0,1,0,0,0,0,0
30831663,매입임대,대구도시공사,하나빌,다가구주택,대구광역시 수성구 무열로39길 27,10,0,0,0,0,1,0,2,0,1,0,0,0,1,1,1,1,2,1,1,0,0,0
30702079,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무학로11길 27,0,0,0,0,1,3,4,1,0,1,1,6,2,1,1,1,2,1,0,0,0,0,0
30702080,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무학로11길 41,0,0,0,0,1,2,9,1,0,1,0,3,3,1,1,2,0,1,0,1,0,0,0
30702081,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무학로11길 42-8,0,0,0,0,0,4,4,0,0,2,0,3,1,2,4,2,0,1,2,0,0,0,0
30702082,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무학로11길 69,0,1,1,2,3,2,2,1,0,2,0,3,0,2,0,1,1,2,1,0,0,0,0
30702083,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무학로21안길 40,0,0,0,3,0,2,2,0,0,1,0,2,4,0,0,1,0,0,1,0,0,0,0
30702084,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무학로21안길 40-1,0,0,0,1,1,4,2,0,1,1,0,3,2,1,1,2,0,0,0,0,0,0,0
1076,매입임대,대구도시공사,블랙스톤,다가구주택,대구광역시 수성구 무학로21안길 79-1,11,0,0,0,0,3,6,0,0,0,1,5,4,4,1,1,1,0,0,0,0,0,0
30702085,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무학로33길 31-20,0,0,0,2,0,3,1,2,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0
30702086,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 무학로35길 110-20,0,0,0,4,3,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0
969,건설임대,대구도시공사,용지아파트,아파트,대구광역시 수성구 범안로 77,2646,9,7,33,33,156,156,83,126,80,109,158,127,214,176,129,111,94,47,34,10,6,0
970,건설임대,대구도시공사,용지아파트,아파트,대구광역시 수성구 범안로 79,2646,1,1,23,28,113,121,66,106,64,83,134,93,176,166,112,77,90,43,22,6,4,2
971,건설임대,대구도시공사,용지아파트,아파트,대구광역시 수성구 범안로 81,2646,2,0,15,9,66,68,35,41,25,31,83,55,82,70,61,47,53,23,17,6,2,1
31143449,매입임대,LH대구경북,공공리모델링(대구수성구),다가구주택,대구광역시 수성구 범안로3안길 47,38,0,0,0,0,2,1,0,2,0,0,3,1,0,1,0,0,0,0,0,0,0,0
30702087,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 범안로4길 58-9,0,0,0,2,0,0,0,1,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0
31192096,매입임대,LH대구경북,공공리모델링(대구수성구),다가구주택,대구광역시 수성구 범안로4안길 8-1,38,0,0,0,0,3,1,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0
30702088,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 범안로4안길 8-3,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0
31160149,매입임대,대구도시공사,제이드,다가구주택,대구광역시 수성구 범어로32길 19,7,0,0,0,0,3,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0
30831669,매입임대,대구도시공사,수성하이빌,다가구주택,대구광역시 수성구 상화로 134-10,7,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,0,0,0,0,0,0
30700720,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 수성구 세진로12길 15,18,1,0,0,0,0,2,0,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0
30974087,매입임대,대구도시공사,누리마을,다가구주택,대구광역시 수성구 세진로12길 35,16,0,0,0,0,1,0,1,4,2,2,1,1,0,0,1,0,0,0,0,0,0,0
30831671,매입임대,대구도시공사,덕성골든빌,다가구주택,대구광역시 수성구 수성로 151-12,11,0,0,0,0,1,0,1,0,1,1,2,2,1,0,0,1,1,0,0,0,0,0
31200691,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로12길 14-20,0,0,0,2,2,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
30702089,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로12길 22,0,1,0,2,1,0,1,0,2,2,0,3,2,5,6,0,1,1,0,0,0,0,0
30702090,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로20길 14,0,0,0,0,1,3,1,1,0,0,0,1,1,2,0,1,2,3,0,0,0,0,0
1077,매입임대,대구도시공사,태광팔레스,다가구주택,대구광역시 수성구 수성로20길 32,11,0,1,2,1,4,0,0,1,3,0,4,1,0,0,2,3,2,1,0,0,0,0
30702091,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로20길 64,0,0,0,0,2,0,1,0,0,1,1,0,0,3,3,0,1,0,0,0,0,0,0
31200687,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로24길 60-3,0,0,1,0,0,1,2,2,0,1,1,1,2,1,1,1,1,0,0,0,0,0,0
30997607,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로32길 113-22,0,0,0,2,0,0,1,2,0,0,0,1,3,0,2,1,0,1,0,0,0,0,0
30831670,매입임대,대구도시공사,라비올라(상동),다가구주택,대구광역시 수성구 수성로32길 143,13,0,0,0,0,1,1,0,0,0,1,3,1,2,4,0,2,0,0,0,0,0,0
30702092,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로32길 151,0,1,0,4,3,2,2,0,0,3,2,3,4,0,1,0,1,0,0,0,0,0,0
30702093,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로32길 49-6,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0
30702094,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로32길 73,0,0,0,0,0,3,1,0,2,0,0,4,1,0,1,1,1,4,2,0,0,0,0
1078,매입임대,대구도시공사,로드란,다가구주택,대구광역시 수성구 수성로32길 83,6,0,0,1,1,5,1,1,1,1,0,2,2,1,1,1,1,0,1,0,0,0,0
30702095,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로32길 99-20,0,0,0,0,0,3,1,1,0,2,0,2,1,1,1,0,1,1,0,1,0,0,0
30702096,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로32길 99-3,0,0,0,2,0,1,0,1,0,0,0,1,1,2,1,2,1,0,0,1,0,0,0
30702097,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로38길 72-24,0,0,0,1,0,0,1,1,1,2,0,3,0,0,3,2,1,0,0,0,0,0,0
31190055,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로38길 86-15,0,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
30702098,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로38길 86-3,0,0,1,4,0,0,0,0,0,0,2,0,3,1,2,1,2,0,1,0,0,0,0
30702099,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로39길 65,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
30702100,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로52길 42,0,0,0,0,0,1,3,0,0,2,0,1,0,2,1,2,0,2,0,0,0,0,0
30702101,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 수성로52안길 3-21,0,0,0,0,1,1,1,0,1,1,0,0,1,3,2,2,0,0,1,0,0,0,0
30702102,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 시지로14길 7-28,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
972,건설임대,대구도시공사,지산5단지아파트,아파트,대구광역시 수성구 용학로 325,1076,4,4,41,26,132,159,82,119,81,114,175,127,201,138,162,96,101,57,21,11,3,0
31057842,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 용학로31길 21,0,0,5,1,0,5,2,3,2,2,0,2,0,1,2,2,0,0,0,0,0,0,0
31031781,매입임대,LH대구경북,매입다가구(대구수성구),다가구주택,대구광역시 수성구 용학로44길 23,0,1,0,1,8,3,2,3,2,4,2,4,4,1,1,0,1,0,0,0,0,0,0
