단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30702488,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 인하로330번길 5-18,0,0,0,1,0,4,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
30702489,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 인하로394번길 18,0,1,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
30702490,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 인하로394번길 21,0,0,0,0,2,1,5,1,0,2,0,2,1,1,1,1,0,1,0,0,0,0,0
30702491,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 인하로394번길 24-1,0,0,1,2,1,1,0,0,0,2,0,0,0,1,1,1,1,1,0,0,0,0,0
30702492,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 인하로396번길 25,0,0,3,0,2,3,2,0,0,1,0,2,1,1,0,0,1,1,0,0,0,0,0
31215040,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 장천로 84-22,0,0,0,0,0,4,5,1,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0
30849063,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 장천로 84-38,0,2,2,1,0,1,0,4,2,0,1,4,0,0,1,0,0,1,0,0,1,0,0
30702304,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 장천로 88-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
30702493,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 장천로112번길 68-10,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
30702494,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 장천로57번길 22,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0
30997846,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 장천로94번길 16,0,0,0,3,5,1,3,1,0,5,2,0,1,3,1,0,0,1,0,0,0,0,0
30702495,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 장천로94번길 31,0,0,0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
31014628,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 재넘이길 18-2,0,1,0,1,3,3,2,1,0,2,1,3,1,1,0,0,2,0,0,0,0,0,0
30702496,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 재넘이길19번길 12-8,0,0,0,1,2,3,1,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0
30702497,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 재넘이길19번길 4,0,0,0,1,2,1,1,0,0,2,1,1,0,3,1,0,1,0,0,0,0,0,0
30702498,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 재넘이길19번길 43,0,0,0,1,0,0,2,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0
30702499,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 재넘이길51번길 38-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30840878,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 재넘이길9번길 14,0,0,1,2,4,8,4,0,0,4,0,1,2,1,3,1,1,0,1,1,0,0,0
30840877,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 재넘이길9번길 18,0,0,0,4,4,5,4,0,0,3,1,1,0,1,1,0,1,2,1,0,0,0,0
31277531,매입임대,LH인천,매입다가구(인천미추홀구),오피스텔,인천광역시 미추홀구 제물량로24번길 29,0,0,0,0,0,2,6,9,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0
31277533,매입임대,LH인천,매입다가구(인천미추홀구),오피스텔,인천광역시 미추홀구 제물량로24번길 33,0,0,0,0,0,2,3,7,6,1,3,0,0,1,1,1,0,0,0,0,0,0,0
31270441,매입임대,LH인천,매입다가구(인천미추홀구),오피스텔,인천광역시 미추홀구 제물량로24번길 85,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30702500,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 제일로40번길 85,0,7,0,0,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30702305,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주승로 141-58,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0
30702306,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주승로 153-42,0,0,0,0,2,0,0,0,0,0,1,0,3,0,2,2,1,1,0,0,0,0,0
30702307,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주승로 216-28,0,0,0,0,0,4,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0
31042534,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주승로 98-11,0,3,1,2,1,4,2,0,0,3,1,3,3,0,1,1,0,0,0,0,0,0,0
30702501,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주승로197번길 13-25,0,0,0,1,1,1,3,0,0,0,0,2,1,1,2,0,1,1,0,0,0,0,0
30702502,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주승로197번길 7-19,0,0,0,0,0,1,2,0,0,0,0,0,1,1,5,0,0,0,2,0,0,0,0
30702503,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주승로45번길 7-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,3,1,0,1,0,0
30702504,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주승로45번길 7-6,0,0,0,0,0,1,0,0,2,0,1,0,1,1,6,1,0,1,1,1,0,0,0
30702505,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주승로96번길 6,0,0,0,0,0,1,2,0,0,1,2,0,2,1,1,3,0,1,4,0,0,0,0
30702506,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주승로96번길 6-15,0,0,0,0,0,2,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0
30702308,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주안동로 24-35,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
30702507,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주안동로25번길 32-31,0,0,0,0,0,1,1,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
30702508,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주안동로26번길 38,0,1,1,0,0,3,6,1,1,0,0,2,0,3,0,1,1,0,0,0,0,0,0
31058484,건설임대,LH인천,인천 주안역 오피스텔,아파트,인천광역시 미추홀구 주안로 117-16,16,0,0,0,0,1,3,2,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0
31051854,건설임대,LH인천,인천주안역 행복주택,아파트,인천광역시 미추홀구 주안로 117-16,156,0,1,0,1,32,28,25,38,6,5,28,22,14,17,14,2,7,2,0,0,0,0
31233456,매입임대,LH인천,매입다가구(인천미추홀구),,인천광역시 미추홀구 주안로 123,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30702509,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주안로205번길 12-11,0,0,0,0,1,3,4,0,1,0,0,5,3,0,0,0,0,1,0,0,1,0,0
30702510,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주안로205번길 12-9,0,0,0,1,0,7,1,0,0,0,0,3,1,1,3,1,1,0,0,1,0,0,0
31019724,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주안로21번길 31,0,0,0,0,0,1,0,0,2,0,1,2,0,2,2,0,2,0,0,0,0,0,0
31021265,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주안로7번길 28,0,1,2,3,4,2,1,0,1,5,1,2,2,0,1,0,0,1,0,0,0,0,0
30702511,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주안로7번길 5,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,4,2,0,0,0,0,0
30702512,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주안서로33번길 23,0,0,0,0,0,1,0,0,0,0,0,1,0,1,5,2,3,0,1,0,0,0,0
30702513,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주안서로53번길 32,0,0,0,1,0,5,2,1,0,2,0,1,2,2,3,0,0,0,0,0,0,0,1
30702514,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주안중로16번길 43,0,0,0,0,1,3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
31277536,매입임대,LH인천,매입다가구(인천미추홀구),오피스텔,인천광역시 미추홀구 주안중로16번길 7,0,0,0,0,0,4,4,10,10,4,4,1,0,1,0,0,0,0,0,0,0,0,0
30702515,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주안중로38번길 32,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0
30702516,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 주안중로38번길 33-10,0,0,0,0,0,0,2,0,1,0,1,2,0,1,1,1,1,0,0,0,0,0,0
31242278,매입임대,LH인천,매입다가구(인천미추홀구),오피스텔,인천광역시 미추홀구 주염로 17,0,2,3,0,0,4,2,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31042527,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 주염로28번길 35-54,0,0,1,1,0,4,1,0,1,0,0,2,3,1,1,2,0,0,0,1,0,0,0
30702517,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 토금남로17번길 28,0,0,0,0,0,0,0,0,0,1,0,0,2,4,6,2,2,0,2,0,0,0,0
30702518,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 토금남로27번길 17,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,3,0,0,0,0,0,0
30702519,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 토금남로33번길 22,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,1,1,0,0,0,0,0,0
30849057,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 토금북로 53-11,0,0,2,3,3,1,4,0,1,4,0,1,4,2,1,0,1,2,0,1,0,0,0
30702520,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 토금북로17번길 13,0,0,0,0,0,0,1,0,0,0,0,0,2,3,5,1,2,0,0,2,0,0,0
30702521,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 토금북로18번길 8-5,0,3,0,1,1,3,1,0,0,1,2,0,3,4,3,1,4,0,0,0,0,0,0
31021277,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 토금북로37번길 14,0,1,0,3,4,0,2,3,2,3,1,1,5,2,1,0,0,0,0,0,0,0,0
31021258,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 토금북로37번길 16,0,0,0,1,1,1,3,2,0,1,1,2,1,2,2,0,0,1,0,0,0,0,0
30702522,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 토금북로57번길 24-26,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,1,0,0,0,0,0
30702523,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 토금북로57번길 24-8,0,1,1,0,0,1,2,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0
31021259,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 토금북로57번길 7-15,0,0,0,1,2,1,3,1,0,0,0,4,3,2,1,0,0,0,0,0,0,0,1
30702524,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 학익소로63번길 65-9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
30702310,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로 487-1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
30702525,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로357번길 154,0,0,0,0,0,0,1,0,0,1,1,1,2,1,2,3,2,0,0,0,0,0,0
30702526,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로357번길 63-35,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,2,1,0,0,1,0,0,0
30702527,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로357번길 63-38,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,2,0,3,2,0,0,0,0
30702528,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로357번길 63-44,0,0,0,0,0,0,1,0,0,0,0,0,1,3,4,0,1,0,0,0,0,0,0
30702529,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로357번길 73-11,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,4,3,1,1,0,0,0,0
30831362,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로457번길 28,0,1,0,2,1,1,2,0,0,1,0,2,3,1,0,2,0,1,1,0,0,0,0
30702530,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로457번길 5,0,0,0,0,1,2,1,2,1,0,1,2,4,2,4,1,0,2,0,0,0,0,0
31130946,매입임대,인천도시공사,아토빌1차,다세대주택,인천광역시 미추홀구 한나루로457번길 7,8,0,0,0,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
31130947,매입임대,인천도시공사,아토빌2차,다세대주택,인천광역시 미추홀구 한나루로457번길 9,26,0,0,0,0,5,0,5,3,7,0,3,1,0,0,0,0,0,0,0,0,0,0
31011701,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로463번길 69-2,0,1,1,1,1,3,3,0,0,2,4,1,2,0,0,1,1,0,1,0,0,0,0
30702531,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로463번길 75-15,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,2,0,0,0,0,1
30702532,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로463번길 75-8,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
30702533,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로477번길 30-16,0,0,1,0,1,1,3,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0
30702534,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로489번길 106,0,0,0,1,1,2,2,1,0,0,2,1,0,3,2,0,1,0,0,0,0,0,0
30821220,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로489번길 22-12,0,0,1,2,2,3,1,3,0,3,0,1,1,0,1,0,1,0,0,0,0,0,0
31042539,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로490번길 13-25,0,0,1,0,3,3,1,0,2,1,1,2,2,0,1,1,1,1,0,0,0,0,0
30702535,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로490번길 13-40,0,0,0,1,0,1,3,0,1,2,1,1,0,2,0,1,0,1,0,0,0,0,0
30702536,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로490번길 59,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0
31042540,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로501번길 49,0,0,2,6,5,0,0,1,0,3,6,2,1,0,0,0,0,0,0,0,0,0,0
30702537,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로502번길 69,0,1,0,1,4,0,0,0,0,2,1,0,0,0,2,0,0,1,0,0,0,0,0
30702538,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로515번길 16-1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
31011712,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로515번길 42,0,0,0,2,4,1,2,0,1,2,2,2,1,1,0,0,0,1,0,0,1,0,0
30997852,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로515번길 49,0,0,0,0,1,4,3,1,1,1,2,5,2,2,1,0,0,0,0,0,0,0,0
31259918,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로516번길 23,0,2,1,3,4,0,2,1,0,4,2,0,1,4,1,1,1,0,0,0,0,0,0
30702539,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로526번길 97,0,0,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
30702540,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로527번길 16,0,0,0,1,2,2,4,2,1,0,1,4,3,0,2,0,0,1,0,0,0,0,0
30702541,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로527번길 25,0,1,0,0,0,2,0,0,0,1,2,2,1,0,0,0,2,0,0,0,0,0,0
30979498,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로527번길 32,0,2,0,2,0,2,2,2,2,1,2,1,2,2,0,1,0,0,1,0,0,0,0
30702542,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로527번길 61,0,0,0,0,0,1,2,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1
31226375,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로527번길 61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30849053,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로527번길 79-1,0,1,1,2,0,4,4,1,0,2,1,5,2,1,1,2,0,0,0,0,0,0,0
30702543,매입임대,LH인천,매입다가구(인천미추홀구),다세대주택,인천광역시 미추홀구 한나루로550번길 80,0,0,0,0,0,2,3,1,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0
30702544,매입임대,LH인천,매입다가구(인천미추홀구),다가구주택,인천광역시 미추홀구 한나루로564번길 28-1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
31261922,매입임대,LH인천,매입다가구(인천미추홀구),오피스텔,인천광역시 미추홀구 한나루로573번길 9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31208120,매입임대,LH인천,매입다가구(인천부평구),오피스텔,인천광역시 부평구 경원대로 1350,0,30,30,0,3,13,5,38,45,1,6,0,1,0,0,0,0,0,0,0,0,0,0
31233463,매입임대,LH인천,매입다가구(인천부평구),오피스텔,인천광역시 부평구 경원대로 1350,0,2,2,0,0,0,1,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
31211879,매입임대,LH인천,공공리모델링(인천부평구),다가구주택,인천광역시 부평구 경인로 1102-16,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0
30702678,매입임대,LH인천,매입다가구(인천부평구),다가구주택,인천광역시 부평구 경인로 838-3,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
30702679,매입임대,LH인천,매입다가구(인천부평구),다가구주택,인천광역시 부평구 경인로 866-3,0,0,1,0,0,2,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0
30702692,매입임대,LH인천,매입다가구(인천부평구),다가구주택,인천광역시 부평구 경인로1002번길 10-5,0,1,0,0,1,1,1,1,0,1,0,0,1,1,2,0,0,1,0,0,0,0,0
31217605,매입임대,LH인천,매입다가구(인천부평구),다세대주택,인천광역시 부평구 경인로1002번길 9-10,0,1,0,2,1,1,3,1,0,2,1,3,3,0,1,0,1,2,0,0,0,0,0
30702693,매입임대,LH인천,매입다가구(인천부평구),다가구주택,인천광역시 부평구 경인로1012번길 6-2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
31159332,매입임대,LH인천,매입다가구(인천부평구),다세대주택,인천광역시 부평구 경인로1023번길 21,0,0,0,1,1,3,10,0,0,1,0,4,4,0,2,0,1,0,0,0,0,0,0
31125790,매입임대,LH인천,매입다가구(인천부평구),다세대주택,인천광역시 부평구 경인로1031번길 39,0,5,9,0,1,1,1,5,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0
30702694,매입임대,LH인천,매입다가구(인천부평구),다가구주택,인천광역시 부평구 경인로1104번길 37-9,0,0,0,1,0,0,1,0,0,1,0,0,2,1,2,0,0,2,1,0,0,0,1
31242275,매입임대,LH인천,매입다가구(인천부평구),다세대주택,인천광역시 부평구 경인로811번길 27-8,0,1,0,0,0,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
30702695,매입임대,LH인천,매입다가구(인천부평구),다가구주택,인천광역시 부평구 경인로818번길 17-17,0,2,1,2,0,0,1,0,0,1,0,1,2,0,2,0,1,1,0,0,0,0,0
30702696,매입임대,LH인천,매입다가구(인천부평구),다가구주택,인천광역시 부평구 경인로834번길 20-1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
30702697,매입임대,LH인천,매입다가구(인천부평구),다세대주택,인천광역시 부평구 경인로834번길 82,0,0,0,1,2,2,4,1,1,0,1,2,2,1,3,0,0,0,0,0,0,0,0
