단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30700616,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 백석읍 꿈나무로 31-38,0,0,0,2,1,0,2,0,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0
30700617,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 백석읍 꿈나무로 31-38,0,2,1,0,3,2,3,1,1,2,2,2,2,1,1,2,1,0,0,0,0,0,0
30855852,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 백석읍 꿈나무로 6-17,0,0,0,2,2,1,4,1,1,2,1,2,1,2,2,2,2,0,0,0,0,0,0
30855853,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 백석읍 꿈나무로 6-17,0,0,1,2,1,0,1,1,1,0,4,1,3,1,2,2,2,1,0,0,0,0,0
31189826,건설임대,LH서울,양주옥정 A-21(2)(공임리츠),아파트,경기도 양주시 옥정동로 104,947,158,152,257,233,188,177,243,209,347,315,179,187,71,78,32,35,14,12,6,1,2,0
31189825,건설임대,LH서울,양주옥정 A-21(1)(공임리츠),아파트,경기도 양주시 옥정동로 106,526,68,79,106,118,105,96,124,122,163,156,97,100,50,47,21,16,10,4,8,0,0,0
30699468,건설임대,LH서울,율정마을,아파트,경기도 양주시 옥정동로 162,962,160,178,276,266,183,170,211,160,382,382,189,208,144,125,46,48,18,15,8,1,0,0
30700446,건설임대,LH서울,율정마을,아파트,경기도 양주시 옥정동로 257,1256,151,183,111,129,116,117,220,171,210,199,176,165,224,160,156,159,48,40,9,5,1,0
31041037,건설임대,LH서울,양주옥정 A8블럭 임대주택,아파트,경기도 양주시 옥정동로 258,1550,95,79,54,53,75,94,170,190,138,172,142,204,196,211,118,151,83,48,11,3,2,0
31179241,건설임대,LH서울,옥정3단지,아파트,경기도 양주시 옥정서로 254,1500,29,18,3,2,243,217,249,394,74,103,36,47,42,40,42,46,17,12,3,1,0,0
30701505,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로 1509-15,0,1,2,4,2,2,3,2,0,3,3,2,1,1,1,0,0,0,0,0,0,0,0
30701506,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로 1509-15,0,3,4,5,3,1,1,2,1,4,3,1,3,0,1,1,1,0,1,0,0,0,0
31208426,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 43-46,0,0,0,2,0,0,2,0,0,0,1,2,3,3,2,2,3,0,1,0,0,0,0
31208430,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 43-48,0,0,0,0,0,0,1,0,0,1,1,1,3,3,2,2,3,1,0,0,0,0,0
31208436,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 43-48,0,0,0,0,1,2,0,0,1,0,0,2,1,3,2,1,2,0,0,0,0,0,0
31171914,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 43-50,0,0,1,0,0,0,0,0,0,3,4,1,3,1,1,1,2,0,0,0,0,0,0
31171925,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 43-50,0,0,1,0,0,0,1,1,1,1,0,0,1,4,2,2,2,0,0,1,0,0,0
30700993,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-19,0,0,1,4,2,3,2,0,1,1,1,3,1,0,1,2,1,0,0,0,0,0,0
30995168,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-46,0,0,0,0,0,0,2,1,1,0,0,1,2,2,3,2,0,0,0,0,0,0,0
30995172,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-46,0,1,0,2,0,1,4,1,1,2,1,2,1,2,3,0,0,0,0,1,0,0,0
30995169,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-60,0,1,2,6,6,3,2,0,0,4,2,3,3,0,1,1,0,0,0,0,0,0,0
30995170,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-64,0,1,1,4,5,3,1,3,1,2,3,2,3,1,1,1,0,1,0,0,0,0,0
30995173,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-64,0,3,0,2,1,0,1,0,0,1,1,0,0,3,3,2,0,0,1,0,0,0,0
30995171,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-70,0,0,2,0,0,2,0,0,0,1,1,2,0,1,1,4,1,0,0,0,0,0,0
30700994,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-9,0,0,0,2,3,2,5,0,0,3,3,4,2,1,0,1,0,0,0,0,0,0,0
30700995,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 89-9,0,0,0,2,2,2,1,0,0,1,1,3,2,0,0,1,0,1,0,0,1,0,0
31097264,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 91,0,1,1,1,5,1,4,1,0,4,3,2,3,0,1,2,1,0,0,0,0,0,0
31097268,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 91,0,0,0,2,0,0,1,0,0,1,1,2,3,1,2,0,1,1,0,0,0,0,0
31097269,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 91,0,1,0,0,0,0,0,1,1,0,0,1,3,3,3,2,0,0,0,0,0,0,0
31097270,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 91,0,0,3,8,5,1,3,2,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0
31045082,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 92,0,2,2,3,5,3,4,2,1,5,3,0,2,2,1,0,1,0,0,0,0,0,0
31045079,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 96-8,0,1,2,4,1,5,3,2,0,0,0,5,2,0,0,2,1,0,0,0,0,0,0
31045085,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1429번길 96-8,0,2,1,3,6,2,0,3,0,2,3,1,2,2,1,0,1,1,1,0,0,0,0
31133092,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1489번길 67-10,0,0,0,5,1,2,2,1,0,4,1,1,2,2,1,0,1,0,0,0,0,0,0
30701516,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1489번길 67-16,0,0,1,3,2,7,4,0,0,3,1,3,4,0,0,1,1,0,0,0,0,0,0
30701517,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1501번길 41,0,0,0,1,4,3,1,1,0,0,0,5,3,2,1,0,1,1,0,0,0,0,0
30701518,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1501번길 41,0,1,0,2,2,1,2,4,0,2,3,2,1,3,3,0,1,0,0,0,0,0,0
30701519,매입임대,LH서울,매입다가구(경기양주시),다세대주택,경기도 양주시 평화로1501번길 41,0,0,2,5,4,3,5,1,1,4,1,2,3,1,0,0,0,0,0,0,0,0,0
31041036,건설임대,LH서울,양주옥정 A16블럭 임대주택,아파트,경기도 양주시 회천남로 115,1618,55,59,36,47,76,100,164,191,151,204,173,172,224,220,142,127,73,47,19,3,1,0
31196592,매입임대,LH서울,매입다가구(경기양평군),다세대주택,경기도 양평군 양서면 용담2길 6-1,0,0,1,1,0,2,1,2,2,0,0,4,0,1,3,2,1,0,1,0,0,0,0
31196595,매입임대,LH서울,매입다가구(경기양평군),다세대주택,경기도 양평군 양서면 용담2길 8-1,0,0,0,3,1,3,1,1,0,2,1,2,3,1,1,3,3,0,0,0,0,0,0
31055633,매입임대,LH서울,매입다가구(경기양평군),다세대주택,경기도 양평군 용문면 다문중앙2길 64,0,1,3,3,1,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0
31055636,매입임대,LH서울,매입다가구(경기양평군),다세대주택,경기도 양평군 용문면 다문중앙2길 64,0,0,3,3,3,3,2,1,0,3,3,1,4,0,1,2,0,0,0,0,0,0,0
30855798,매입임대,LH서울,매입다가구(경기양평군),다세대주택,경기도 양평군 용문면 하진2길 11,0,0,2,1,1,6,1,1,2,1,1,3,2,1,0,1,0,0,0,0,0,0,0
31023562,매입임대,LH서울,매입다가구(경기양평군),다세대주택,경기도 양평군 용문면 하진2길 17,0,1,1,3,3,1,3,0,0,2,5,2,2,5,6,2,3,0,0,1,0,0,0
31023572,매입임대,LH서울,매입다가구(경기양평군),다세대주택,경기도 양평군 용문면 하진2길 17,0,0,0,2,1,2,2,0,0,0,1,4,0,2,3,1,2,1,0,0,0,0,0
30701303,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 가남읍 태평4길 9-1,0,0,0,1,2,1,2,0,0,2,1,1,3,2,2,1,2,1,0,0,1,0,0
30985627,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 가남읍 태평5길 20,0,0,0,1,0,0,0,0,1,2,1,3,2,3,4,0,3,0,1,0,0,0,0
30985630,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 가남읍 태평5길 34,0,1,1,0,0,0,0,1,1,0,0,1,0,0,7,1,2,0,1,0,0,0,0
31259897,매입임대,LH경기,매입다가구(경기여주시),,경기도 여주시 도예로 45-4,0,0,0,0,0,4,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31157401,매입임대,LH경기,매입다가구(경기여주시),,경기도 여주시 도예로 83-57,0,1,0,0,0,2,4,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31157409,매입임대,LH경기,매입다가구(경기여주시),,경기도 여주시 도예로 83-59,0,1,6,0,0,5,3,3,1,3,2,1,2,1,0,0,0,0,0,0,0,0,0
31109663,매입임대,LH경기,매입다가구(경기여주시),다세대주택,경기도 여주시 세종로 286,0,1,1,1,6,0,4,1,1,6,4,1,3,0,0,0,0,0,0,0,0,0,0
31142145,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 세종로 396-24,0,0,0,0,0,0,0,0,0,1,1,0,4,1,3,0,2,2,3,0,0,0,0
31126139,매입임대,LH경기,매입다가구(경기여주시),,경기도 여주시 세종로 396-26,0,0,0,0,0,4,6,0,0,1,0,4,2,0,1,0,0,1,0,0,0,0,0
31142147,매입임대,LH경기,매입다가구(경기여주시),다세대주택,경기도 여주시 세종로 396-32,0,4,0,5,3,2,2,2,0,4,4,1,1,0,1,0,0,0,0,0,0,0,0
31142146,매입임대,LH경기,매입다가구(경기여주시),다세대주택,경기도 여주시 세종로 396-34,0,3,2,1,0,4,2,2,4,2,1,2,1,2,0,1,1,0,0,0,0,0,0
31191379,매입임대,LH경기,매입다가구(경기여주시),다세대주택,경기도 여주시 세종로13번길 29-1,0,3,2,0,0,2,2,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
31115238,매입임대,LH경기,매입다가구(경기여주시),다세대주택,경기도 여주시 세종로13번길 31,0,0,0,5,2,5,2,1,0,2,3,3,2,0,0,1,0,0,0,0,0,0,0
30701315,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 세종로67번길 30-1,0,2,0,0,1,1,0,2,1,4,1,3,1,0,3,2,2,0,0,0,0,0,0
31109350,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 소양로15번길 5-20,0,0,0,0,0,0,0,0,1,1,1,2,1,6,4,1,0,2,0,0,0,0,0
30701311,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 소양로27번길 8-7,0,4,3,2,3,2,3,2,1,5,2,1,2,2,0,0,0,0,0,0,0,0,0
30701317,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 소양로27번길 9,0,0,0,1,0,1,0,0,1,1,1,4,4,3,1,2,1,1,0,0,0,0,0
30701313,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 신륵로 35-51,0,0,1,0,2,1,0,1,2,0,0,3,3,2,1,3,2,0,1,0,0,0,0
30701309,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여양로 210-31,0,1,1,3,2,4,2,1,2,3,1,3,1,0,1,0,0,0,0,0,0,0,0
30701300,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여양로 210-32,0,4,3,2,2,0,2,1,1,8,3,1,1,0,1,1,0,0,0,0,0,0,0
31240628,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로160번길 50-20,0,0,1,0,0,2,2,1,1,0,0,2,3,1,2,0,0,1,0,0,0,0,0
31131368,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로160번길 50-76,0,0,0,1,0,0,1,0,1,0,1,2,3,1,3,1,1,0,0,0,0,0,0
31109347,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로172번길 10-16,0,0,0,1,2,1,0,0,0,2,0,2,1,3,3,1,1,0,0,0,0,0,0
30701312,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로172번길 10-18,0,0,0,4,0,0,1,0,0,2,1,2,4,1,5,2,1,1,0,0,0,0,0
30701310,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로47번길 8-6,0,0,0,1,0,1,0,1,2,2,3,4,1,3,1,2,5,1,1,0,0,0,0
30701307,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로4번길 11-1,0,3,1,2,2,3,4,2,2,1,2,3,3,2,0,0,0,0,0,0,0,0,0
30856035,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로4번길 31-16,0,1,1,3,2,3,5,2,0,3,1,1,1,1,2,0,0,0,0,0,0,0,0
30701308,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로4번길 5-4,0,0,5,3,1,2,3,3,1,3,1,3,3,0,2,0,0,0,0,0,0,0,0
30701314,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로4번길 5-5,0,0,1,0,1,0,0,1,0,1,2,4,1,3,6,1,2,0,0,0,0,0,0
30701316,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로4번길 5-7,0,0,0,0,0,0,3,0,0,2,1,4,1,1,5,2,2,0,0,0,0,0,0
30822871,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로4번길 7,0,0,0,2,3,4,2,1,0,4,1,2,3,1,0,0,0,0,0,0,0,0,0
30822873,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로4번길 9,0,0,0,1,4,1,6,0,0,3,2,1,4,0,1,1,0,1,0,0,0,0,0
30701301,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로69번길 10-15,0,1,0,1,0,1,1,0,0,1,0,2,4,0,4,0,3,0,1,0,0,0,0
30701302,매입임대,LH경기,매입다가구(경기여주시),다가구주택,경기도 여주시 여흥로69번길 12-14,0,1,0,0,0,0,1,0,0,0,1,1,1,1,3,1,1,0,0,0,0,0,0
31194117,매입임대,LH경기,매입다가구(경기여주시),,경기도 여주시 청심로 197-14,0,0,0,2,0,0,0,0,0,3,1,0,2,1,3,0,1,1,0,0,0,0,0
31251949,매입임대,LH경기,매입다가구(경기여주시),,경기도 여주시 현암2길 24,0,1,0,0,0,1,0,1,4,1,2,2,1,1,0,1,1,0,0,0,0,0,1
30701304,매입임대,LH경기,매입다가구(경기여주시),다세대주택,경기도 여주시 현암3길 18,0,0,1,1,0,2,2,0,0,1,2,4,2,0,1,2,1,0,0,0,0,1,0
30701305,매입임대,LH경기,매입다가구(경기여주시),다세대주택,경기도 여주시 현암3길 18-1,0,1,0,1,1,1,2,1,2,1,0,2,1,1,3,0,0,2,1,0,0,0,0
30701306,매입임대,LH경기,매입다가구(경기여주시),다세대주택,경기도 여주시 현암3길 18-2,0,1,1,6,0,2,6,1,2,4,0,1,1,1,2,0,0,0,0,0,0,0,0
30699961,건설임대,LH서울,연천전곡 휴먼시아 1단지,아파트,경기도 연천군 전곡읍 밤골로 8,428,38,27,81,97,83,101,47,56,76,66,103,105,105,86,42,33,33,20,6,3,0,0
30831645,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 선사로 363,0,0,0,0,0,2,2,1,0,0,0,1,2,0,2,2,2,2,0,2,0,0,0
30831646,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 선사로 363,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,1,2,1,2,0,0,0,0
30831647,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 선사로 363,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,5,2,2,2,1,1,0,0
30831649,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 선사로 363,0,0,0,1,0,0,2,0,0,0,0,2,1,2,2,2,1,1,0,0,0,0,0
30700996,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 선사로 388-2,0,1,0,1,2,5,3,2,0,2,0,3,0,0,0,1,1,1,0,0,0,0,0
30700997,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 선사로 388-2,0,2,1,3,0,5,3,0,0,2,3,2,1,1,2,0,0,0,0,0,0,0,0
30700998,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 선사로 388-3,0,2,2,3,3,3,4,1,2,6,1,2,2,3,1,0,1,0,0,0,0,0,0
30827212,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 은전로91번길 64-5,0,0,0,0,1,0,0,0,0,0,0,1,1,4,2,1,1,1,1,0,0,0,0
30827213,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 은전로91번길 64-5,0,0,0,0,1,1,1,0,0,2,1,1,4,1,2,0,2,3,0,0,0,0,0
30701526,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 전은길 8,0,1,0,0,2,3,4,1,4,0,0,2,1,2,2,1,0,0,1,0,0,0,0
30701527,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 전은길 8,0,1,0,5,4,2,3,1,0,4,4,0,1,0,0,0,0,2,0,0,0,0,0
30701528,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 전은길 8,0,0,1,3,4,2,3,0,0,1,2,5,2,0,0,0,0,0,0,0,0,0,0
30700525,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 12-12,0,0,1,4,4,2,1,3,0,1,1,1,4,1,1,0,0,1,0,0,0,0,0
30700526,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 12-12,0,0,0,2,1,5,3,1,1,2,1,1,1,1,1,0,1,0,0,0,0,0,0
31018593,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 28-19,0,2,1,4,4,0,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0
31018598,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 28-19,0,1,0,1,0,0,0,0,1,2,0,2,1,2,1,0,2,1,0,0,0,0,0
31018591,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 28-23,0,0,1,2,0,1,0,0,0,0,1,0,3,0,2,2,1,1,0,0,0,0,0
31018594,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 28-23,0,2,1,6,2,4,7,0,0,5,0,0,2,1,1,0,0,0,0,0,0,0,0
31108221,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 36,0,3,1,3,5,1,2,1,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0
31108236,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 36,0,4,2,1,0,2,4,2,2,3,2,0,2,1,0,2,2,0,1,0,0,0,0
31119018,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 36,0,1,0,3,3,2,2,0,4,3,1,1,3,1,1,1,0,0,0,0,0,0,0
31119024,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 36,0,1,0,2,2,0,1,1,0,0,2,3,2,2,1,1,1,0,0,0,0,0,0
31018595,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 39,0,0,0,1,0,0,1,1,0,0,1,2,2,3,1,0,0,4,0,0,0,0,0
31018596,매입임대,LH서울,매입다가구(경기연천군),다세대주택,경기도 연천군 전곡읍 평화로698번길 39,0,0,1,1,1,0,1,0,0,2,0,0,3,1,2,2,1,1,1,0,0,0,0
31205874,건설임대,LH경기,오산세교2 A-7 행복주택,아파트,경기도 오산시 가수행복로 55-5,1136,7,4,0,3,127,178,156,335,25,39,13,6,18,10,14,11,9,4,2,0,0,0
31175095,매입임대,LH경기,매입다가구(경기오산시),연립주택,경기도 오산시 경기대로416번길 31,0,2,4,2,1,3,5,3,1,2,3,3,1,0,8,2,2,0,0,0,0,0,3
31175096,매입임대,LH경기,매입다가구(경기오산시),연립주택,경기도 오산시 경기대로416번길 31-1,0,3,0,1,3,2,4,2,2,1,9,1,5,5,3,0,2,0,0,0,0,0,5
30840889,매입임대,LH경기,매입다가구(경기오산시),연립주택,경기도 오산시 경기대로416번길 39,0,1,0,6,2,5,7,0,0,8,4,5,4,2,3,0,1,0,1,0,0,0,0
31110418,건설임대,LH경기,오산세교 행복주택,아파트,경기도 오산시 경기대로761번길 10,720,21,23,1,3,145,99,182,297,15,30,27,20,13,14,16,17,18,5,2,0,0,0
30707689,매입임대,LH경기,매입다가구(경기오산시),다가구주택,경기도 오산시 궐리사로46번길 24,0,0,0,0,0,0,2,1,1,0,0,3,4,0,3,0,0,0,0,0,0,0,4
31015251,매입임대,LH경기,매입다가구(경기오산시),다세대주택,경기도 오산시 남부대로 445-3,0,3,3,2,0,1,0,4,1,0,0,0,3,0,1,0,0,1,1,0,0,0,0
31016344,매입임대,LH경기,매입다가구(경기오산시),다세대주택,경기도 오산시 남부대로 445-3,0,2,3,3,6,0,2,2,1,6,1,1,3,0,0,1,0,0,0,0,0,0,0
31015252,매입임대,LH경기,매입다가구(경기오산시),다세대주택,경기도 오산시 남부대로 445-5,0,4,1,2,1,2,1,0,0,1,0,2,3,4,1,0,1,0,0,0,0,0,0
