단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30704803,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화개2로20번길 32-17,0,0,0,1,1,5,3,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0
30704804,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화개2로20번길 32-8,0,0,0,0,2,2,2,0,0,2,0,1,0,3,3,0,0,0,1,0,0,0,0
1279,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 화개2로9번길 27-7,9,0,0,0,0,2,2,0,0,0,0,4,2,0,2,0,0,0,1,0,0,0,0
30704805,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화개2로9번길 9-10,0,0,0,2,1,3,3,1,0,1,2,4,4,0,0,0,0,0,0,0,0,0,0
30704806,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화개2로9번길 9-11,0,0,0,5,6,2,2,0,0,6,2,2,1,0,0,1,1,0,0,0,0,0,0
30704807,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화개중앙로3번길 12-10,0,0,0,1,3,3,1,1,0,2,0,1,3,0,1,1,0,0,0,0,0,0,0
30704808,매입임대,LH광주전남,매입다가구(광주서구),다세대주택,광주광역시 서구 화운로100번길 6,0,0,0,1,0,6,1,0,0,1,0,5,2,3,1,0,0,1,0,0,0,0,0
30704809,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화운로110번길 5-10,0,0,0,3,1,4,4,0,0,2,0,4,1,2,1,0,0,0,0,0,0,0,0
30704810,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화운로155번길 26-2,0,0,0,2,2,3,2,0,1,2,0,3,2,2,4,0,1,0,0,0,0,0,0
30704811,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화운로175번길 5-15,0,0,0,3,2,5,4,1,4,4,1,2,0,0,1,2,0,1,1,0,0,0,0
31014133,매입임대(단지유형),LH광주전남,더블유빌,다세대주택,광주광역시 서구 화운로193번길 22,25,4,3,0,1,1,1,7,1,1,3,1,0,1,1,1,0,0,0,0,0,0,0
31014134,매입임대(단지유형),LH광주전남,더블유빌,다세대주택,광주광역시 서구 화운로193번길 22,25,3,7,4,9,3,1,4,2,7,10,2,1,2,0,0,1,0,0,0,0,0,0
1249,건설임대,광주광역시도시공사,쌍촌시영3단지,아파트,광주광역시 서구 화정로 87-1,500,0,0,0,0,1,0,3,6,7,16,41,43,89,66,83,38,56,22,14,4,0,0
31185250,매입임대,LH광주전남,공공리모델링(광주서구),다가구주택,광주광역시 서구 화정로138번길 25,91,0,0,0,0,5,5,1,1,0,0,4,2,2,4,0,0,0,0,0,0,0,0
31150569,매입임대,LH광주전남,공공리모델링(광주서구),다가구주택,광주광역시 서구 화정로138번길 25-1,91,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
30702254,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로138번길 45-6,0,0,0,0,3,3,3,0,1,0,0,4,3,0,1,0,0,0,1,0,0,0,0
31173642,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로21번길 10,0,0,0,0,0,2,0,2,6,4,2,0,0,0,1,0,0,0,1,0,0,0,0
31190049,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로21번길 10-1,0,0,0,0,0,5,0,5,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0
30702255,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로21번길 4-16,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,1,0,1,0,0,0,0
30702256,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로21번길 4-18,0,0,0,0,0,5,2,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0
30703358,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로21번길 4-22,0,0,0,2,3,1,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0
30702257,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로21번길 4-26,0,0,0,1,1,1,2,1,0,2,1,1,1,2,1,0,0,1,0,0,0,0,0
30704812,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로21번길 8-9,0,0,0,1,1,5,5,1,1,4,0,6,1,1,0,1,0,0,0,0,0,0,0
30704813,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로253번길 11-1,0,0,0,2,4,6,4,1,0,3,1,4,3,1,1,0,0,0,0,0,0,0,0
30704814,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로253번길 7,0,1,1,1,3,2,1,1,4,1,0,3,2,2,1,0,1,3,0,0,0,0,0
30704815,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로271번길 11,0,1,1,0,0,2,4,2,1,1,0,3,1,2,2,1,2,0,0,0,0,0,0
31027752,매입임대(단지유형),LH광주전남,화성빌라,다세대주택,광주광역시 서구 화정로271번길 13,8,0,2,2,3,0,0,0,2,5,3,1,0,3,1,0,0,0,0,0,0,0,0
30704763,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로276번길 10,0,0,0,1,1,7,2,0,1,0,0,6,2,1,1,1,0,0,0,0,0,0,0
30976217,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로279번길 15,0,4,3,2,3,7,5,7,3,4,0,3,1,1,1,0,0,0,0,0,0,0,0
30704816,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로279번길 19,0,1,2,1,0,2,6,1,0,1,2,2,5,1,0,0,3,0,0,1,0,0,0
30704817,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로279번길 4,0,0,0,0,2,3,5,0,0,2,1,8,2,2,1,2,0,0,0,0,0,0,0
30976225,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로279번길 8,0,0,0,0,2,4,1,2,0,1,1,4,3,1,4,0,0,1,0,0,0,0,0
30704764,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로280번길 7,0,2,1,2,1,0,4,0,0,3,1,1,2,1,0,0,0,0,0,0,0,0,0
1275,매입임대,광주광역시도시공사,,다가구주택,광주광역시 서구 화정로293번길 6-12,12,0,0,0,0,5,9,0,1,2,2,5,1,1,1,2,0,0,0,0,0,0,0
30704818,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로293번길 6-13,0,1,0,1,0,1,0,2,3,0,2,1,2,1,2,4,1,0,0,0,0,0,0
31111842,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로49번길 15,0,3,3,3,7,2,2,6,3,2,4,4,2,0,0,2,0,0,1,0,0,0,0
31111844,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로49번길 15-1,0,4,5,3,3,2,3,4,4,8,3,1,2,1,2,2,1,1,0,0,0,0,0
30704819,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로49번길 34-9,0,1,1,1,5,5,6,0,0,5,3,2,3,1,1,0,0,1,0,0,0,0,0
30703359,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로78번길 24-13,0,0,0,2,2,4,2,2,0,1,0,1,2,1,1,0,0,0,1,0,0,0,0
30703360,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 화정로78번길 24-34,0,0,1,4,3,3,3,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
