단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30819586,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 쌍미천로129번길 40,0,1,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
30706625,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 쌍미천로161번길 13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0
31200213,매입임대,부산도시공사,,단독주택,부산광역시 연제구 쌍미천로43번길 16,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
31200218,매입임대,부산도시공사,,단독주택,부산광역시 연제구 쌍미천로44번길 15-2,3,0,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
30979232,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 쌍미천로45번길 38,0,4,0,3,3,5,3,3,0,3,1,2,4,1,1,0,0,0,0,0,0,0,0
31198981,매입임대,부산도시공사,연제구 연산동,다세대주택,부산광역시 연제구 쌍미천로73번길 27,22,0,0,0,0,6,1,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31182139,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 쌍미천로73번길 51,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0
31182140,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 쌍미천로73번길 51,0,5,3,0,1,1,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31243719,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 쌍미천로73번길 7,0,0,4,0,0,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30706626,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 쌍미천로7번가길 7,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
30706627,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 쌍미천로84번길 16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0
31047148,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 쌍미천로87번길 1,0,1,0,0,1,0,0,0,1,2,0,1,2,2,2,0,0,0,0,0,0,0,0
31266462,매입임대,LH부산울산,매입다가구(부산연제구),아파트,부산광역시 연제구 연수로 179,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31274016,매입임대,LH부산울산,매입다가구(부산연제구),아파트,부산광역시 연제구 연수로 179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31121998,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 연수로11번길 102,0,0,0,1,3,14,11,5,4,4,0,14,11,4,6,0,0,0,0,0,1,0,0
30706628,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 연수로148번길 16,0,0,0,1,1,1,0,1,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0
30706629,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 연수로171번길 30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31199144,매입임대,부산도시공사,,단독주택,부산광역시 연제구 연수로213번길 17-1,5,0,0,0,0,1,1,0,2,0,0,2,1,1,0,1,0,0,0,0,0,0,0
30706630,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 연수로213번길 37,0,0,0,1,0,1,2,0,1,1,0,2,1,0,0,1,1,0,0,0,0,0,0
30706631,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 연수로213번길 42,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
30706632,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 연수로213번길 44,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
30706633,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 연수로82번길 14-1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0
30706634,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 연수로82번길 14-2,0,0,0,1,1,1,1,0,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0
31030902,매입임대(단지유형),LH부산울산,브라운스톤,아파트,부산광역시 연제구 연제로8번길 29,46,1,1,1,1,3,3,1,4,7,4,4,3,6,5,2,3,0,1,0,0,0,0
31030901,매입임대(단지유형),LH부산울산,브라운스톤,아파트,부산광역시 연제구 연제로8번길 30,46,0,0,1,0,3,2,3,2,4,3,5,3,1,1,2,1,0,0,0,0,0,0
30706635,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 월드컵대로153번길 72,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0
30706636,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 월드컵대로153번길 73,0,0,0,1,0,2,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
30706637,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 월드컵대로20번길 14,0,0,0,0,0,1,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0
31200216,매입임대,부산도시공사,,단독주택,부산광역시 연제구 월드컵대로32번길 25-4,3,0,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
30706638,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 월드컵대로3번길 44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
30706639,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 월드컵대로3번길 44-1,0,0,0,1,1,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
31022597,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 월드컵대로3번길 54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0
30706640,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 월드컵대로46번길 50,0,0,0,0,0,0,3,0,0,0,1,1,2,0,1,1,0,0,0,1,0,0,0
30706641,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 중앙대로1065번길 40-1,0,0,0,0,0,0,1,1,1,0,0,1,2,1,2,0,1,1,0,0,0,0,0
30706642,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 중앙대로1065번길 41-1,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
31200130,매입임대,부산도시공사,,단독주택,부산광역시 연제구 중앙대로1065번길 42,5,0,0,0,0,1,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0
31200214,매입임대,부산도시공사,,단독주택,부산광역시 연제구 중앙대로1065번길 46-1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0
31181411,매입임대,LH부산울산,공공리모델링(부산연제구),다가구주택,부산광역시 연제구 중앙천로 9-6,27,0,0,0,0,4,2,1,2,1,0,2,1,2,1,0,0,0,0,0,0,0,0
30972579,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 중앙천로19번길 13,0,0,1,2,0,1,0,2,1,1,0,1,1,0,2,2,1,0,1,0,0,0,0
30706643,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 중앙천로20번길 16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31200128,매입임대,부산도시공사,,단독주택,부산광역시 연제구 중앙천로25번길 17,3,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
31185282,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 중앙천로37번가길 22,0,1,2,0,0,3,5,10,7,1,3,2,1,1,1,0,0,0,0,0,0,0,0
31119531,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 중앙천로37번가길 24,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,2,2,0,0,0,0,0,0
30706644,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 중앙천로39번길 5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
30706585,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 진남로 611-5,0,0,1,3,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0
30706586,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 진남로 611-6,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,1,0,0,0,0,0,0
30706592,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 토곡남로 22-4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
31199162,매입임대,부산도시공사,,단독주택,부산광역시 연제구 토곡남로 28-2,4,0,0,0,0,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0
31200217,매입임대,부산도시공사,,단독주택,부산광역시 연제구 토곡남로 32-1,3,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
30706593,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 토곡남로 34,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0
31199160,매입임대,부산도시공사,,단독주택,부산광역시 연제구 토곡남로20번가길 1-1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
30706645,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 토곡남로20번길 17,0,0,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0
30706646,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 토곡남로20번길 47,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30706647,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 토곡남로20번길 48-3,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
31185228,매입임대,LH부산울산,공공리모델링(부산연제구),다가구주택,부산광역시 연제구 토곡남로20번길 5,27,0,0,0,0,6,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0
30706648,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 토곡남로20번길 50-3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30706597,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 토곡남로34번길 14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
31199163,매입임대,부산도시공사,,단독주택,부산광역시 연제구 토곡남로7번길 4-5,3,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
31200210,매입임대,부산도시공사,,단독주택,부산광역시 연제구 토곡남로7번길 4-7,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
31200219,매입임대,부산도시공사,,단독주택,부산광역시 연제구 토곡남로7번길 5,3,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
31119528,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 토곡로 56,0,0,0,0,0,1,0,2,0,1,1,2,8,4,5,1,1,1,0,0,0,0,0
31200211,매입임대,부산도시공사,,단독주택,부산광역시 연제구 토곡로41번길 4,3,0,0,0,0,2,2,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
30706649,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 토곡로41번길 8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0
30706650,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 토곡로53번길 19,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0
30706651,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 토곡로53번길 21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
30706652,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 토곡로9번가길 22,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
30706653,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 해맞이로105번길 20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
30706654,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로109번길 15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30706655,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로31번길 62-4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30706656,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로31번길 62-4,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30706657,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로31번길 62-4,0,0,0,0,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
30706658,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로43번길 104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31199911,매입임대,부산도시공사,석홍빌리지3차,다세대주택,부산광역시 연제구 해맞이로61번길 30,16,0,0,2,1,3,2,1,1,2,0,5,2,4,3,1,1,0,0,0,0,0,0
31199253,매입임대,부산도시공사,석홍빌리지2차,다세대주택,부산광역시 연제구 해맞이로61번길 32,16,0,0,4,2,8,3,0,1,7,0,4,0,2,1,0,2,1,1,0,0,0,0
30706659,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로61번길 57-1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30706660,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로61번길 62,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30706661,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로61번길 67,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0
31182913,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 해맞이로73번길 12,0,8,3,0,0,5,1,5,6,0,3,0,0,1,1,0,0,0,0,0,0,0,0
30706662,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로73번길 13,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30819503,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 해맞이로77번길 30,0,1,0,0,0,2,4,1,0,1,0,4,1,5,1,2,1,0,0,0,0,0,0
30819536,매입임대,LH부산울산,매입다가구(부산연제구),,부산광역시 연제구 해맞이로77번길 32,0,1,1,0,1,2,1,1,2,2,1,2,2,3,2,3,0,1,0,0,0,0,0
30706663,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 해맞이로77번길 33-1,0,0,0,0,1,0,4,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0
31199281,매입임대,부산도시공사,동일빌라,다세대주택,부산광역시 연제구 해맞이로81번길 19,16,0,0,1,2,9,5,3,1,2,0,8,3,1,2,1,0,1,0,0,0,0,0
31199280,매입임대,부산도시공사,석홍빌리지,다세대주택,부산광역시 연제구 해맞이로81번길 21,16,0,0,1,3,2,3,0,0,2,0,3,1,4,1,1,1,3,1,0,0,0,0
30706664,매입임대,LH부산울산,매입다가구(부산연제구),다가구주택,부산광역시 연제구 해맞이로89번길 22-1,0,0,0,0,0,2,1,2,0,2,1,0,0,2,2,1,0,0,0,0,0,0,0
31199474,매입임대,부산도시공사,다솜빌,다세대주택,부산광역시 연제구 해맞이로89번길 42-1,11,0,0,0,1,3,4,0,0,0,1,4,1,2,2,1,1,1,0,0,0,0,0
31199279,매입임대,부산도시공사,다인파크빌B,다세대주택,부산광역시 연제구 해맞이로89번길 50-6,8,1,0,0,0,1,1,0,1,2,0,1,2,1,1,1,3,0,0,0,0,0,0
31199278,매입임대,부산도시공사,다인파크빌A,단독주택,부산광역시 연제구 해맞이로89번길 50-8,4,0,0,1,0,0,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0
30706665,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로89번길 56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31045686,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로89번길 6,0,0,1,0,2,2,1,0,0,2,0,1,3,3,1,0,0,1,0,0,0,0,0
30706666,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 해맞이로93번길 5,0,0,0,1,0,5,5,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0
30706667,매입임대,LH부산울산,매입다가구(부산연제구),다세대주택,부산광역시 연제구 화지로52번길 19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
30700011,건설임대,LH부산울산,동삼주공1단지,아파트,부산광역시 영도구 동삼북로 2,976,2,5,15,13,28,52,14,38,43,90,84,125,155,157,196,114,123,49,20,3,3,0
31199159,매입임대,부산도시공사,동삼그린힐아파트,아파트,부산광역시 영도구 상리로 1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30700012,건설임대,LH부산울산,동삼주공2단지,아파트,부산광역시 영도구 상리로 1,1968,13,10,45,39,125,142,71,103,91,115,220,262,370,384,323,210,213,91,33,13,1,0
30705945,매입임대,LH부산울산,매입다가구(부산영도구),아파트,부산광역시 영도구 상리로 1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30705952,매입임대,LH부산울산,매입다가구(부산영도구),다세대주택,부산광역시 영도구 선덤산길 23,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
30705953,매입임대,LH부산울산,매입다가구(부산영도구),다세대주택,부산광역시 영도구 선덤산길 23,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30705954,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 선덤산길 30,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2
30705955,매입임대,LH부산울산,매입다가구(부산영도구),다세대주택,부산광역시 영도구 선덤산길 33,0,0,0,0,1,2,4,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0
31200303,건설임대,부산도시공사,동삼2영구임대아파트,아파트,부산광역시 영도구 와치로 211,1120,3,6,20,15,69,76,25,48,30,49,141,149,177,241,169,109,149,46,15,8,1,0
31020642,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 와치로 47,0,0,0,0,2,3,0,0,1,1,0,2,1,1,2,3,1,0,0,0,0,0,0
31105435,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 와치로167번길 61,0,0,0,1,2,0,2,0,1,1,1,1,0,2,2,0,1,1,1,0,0,0,0
30705946,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 웃서발로 10-5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0
30705947,매입임대,LH부산울산,매입다가구(부산영도구),다세대주택,부산광역시 영도구 웃서발로 11,0,1,0,1,0,1,1,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0
31199158,매입임대,부산도시공사,,다가구주택,부산광역시 영도구 웃서발로 14-4,5,0,0,2,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0
30705948,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 웃서발로 21-12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0
30821213,매입임대,LH부산울산,매입다가구(부산영도구),,부산광역시 영도구 웃서발로31번길 28,0,0,1,3,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
30705956,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 웃서발로31번길 39,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
30705957,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 웃서발로4번길 12,0,0,0,0,1,1,1,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0
30705958,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 웃서발로4번길 19,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
30705959,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 웃서발로4번길 20-2,0,0,0,2,0,5,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
31244424,매입임대,LH부산울산,매입다가구(부산영도구),,부산광역시 영도구 웃서발로4번길 29,0,0,0,0,0,1,1,0,0,0,1,3,1,0,3,1,0,0,0,0,0,0,0
30705960,매입임대,LH부산울산,매입다가구(부산영도구),다가구주택,부산광역시 영도구 웃서발로69번길 22,0,0,0,0,1,2,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0
30705961,매입임대,LH부산울산,매입다가구(부산영도구),다세대주택,부산광역시 영도구 웃서발로83번길 19,0,0,0,1,0,0,1,1,1,0,0,2,2,2,5,0,1,0,0,0,0,0,0
30705962,매입임대,LH부산울산,매입다가구(부산영도구),다세대주택,부산광역시 영도구 웃서발로83번길 19,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31199155,매입임대,부산도시공사,,단독주택,부산광역시 영도구 웃서발로93번길 19-3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
