단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31176400,매입임대,SH공사,도림로108길 23-1,다세대주택,서울특별시 영등포구 도림로108길 23-1,14,0,0,1,1,1,2,0,0,1,0,2,2,2,0,0,1,2,0,0,0,0,0
30701657,매입임대,LH서울,매입다가구(서울영등포구),다가구주택,서울특별시 영등포구 도신로 146-3,0,0,0,2,2,1,0,0,2,0,0,2,1,3,1,0,0,0,0,0,0,0,0
30979230,매입임대,SH공사,도신로48길 10-4,다세대주택,서울특별시 영등포구 도신로48길 10-4,14,0,0,0,0,1,0,0,0,0,1,2,1,2,2,3,0,3,0,0,0,0,0
30995602,매입임대,SH공사,도신로48길 13,다세대주택,서울특별시 영등포구 도신로48길 13,19,0,0,0,0,0,1,0,0,0,0,2,4,2,4,3,3,1,0,0,0,0,0
31044809,매입임대,SH공사,도신로48길 9-13,다세대주택,서울특별시 영등포구 도신로48길 9-13,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
30704343,매입임대,LH서울,매입다가구(서울영등포구),다가구주택,서울특별시 영등포구 도신로48길 9-4,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0
30704342,매입임대,LH서울,매입다가구(서울영등포구),다가구주택,서울특별시 영등포구 도영로 46-1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,1,1,0,0,0,0,1,0
30583456,건설임대,SH공사,영등포아트자이(도림16),아파트,서울특별시 영등포구 도영로 66,147,1,4,12,11,21,28,20,23,23,29,55,40,27,31,17,11,12,5,2,1,0,0
31013505,건설임대,SH공사,신대림2차신동아파밀리에,아파트,서울특별시 영등포구 디지털로 420,14,3,3,4,4,6,7,2,1,2,2,7,9,2,1,1,0,0,1,0,0,0,0
30583131,매입임대,SH공사,디지털로56길 20-1,다세대주택,서울특별시 영등포구 디지털로56길 20-1,8,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,2,0,0,0,0
30703786,매입임대,LH서울,매입다가구(서울영등포구),다가구주택,서울특별시 영등포구 디지털로64길 15-5,0,0,0,1,0,0,0,0,0,1,0,0,2,2,2,0,1,0,0,0,0,0,0
30701658,매입임대,LH서울,매입다가구(서울영등포구),다가구주택,서울특별시 영등포구 디지털로69가길 7-3,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
30701324,매입임대,LH서울,매입다가구(서울영등포구),,서울특별시 영등포구 버드나루로17길 2,0,0,0,0,1,0,0,0,0,0,2,1,4,1,5,0,2,0,0,0,0,2,0
30703231,매입임대,LH서울,매입다가구(서울영등포구),다가구주택,서울특별시 영등포구 선유로55길 29-1,0,0,0,2,0,0,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,1,0
31109081,건설임대,SH공사,문래동모아미래도,아파트,서울특별시 영등포구 선유로9나길 5,23,7,8,11,12,5,2,8,3,12,11,6,5,2,1,1,0,0,1,0,0,0,0
30582432,건설임대,SH공사,태승훼밀리아파트,아파트,서울특별시 영등포구 선유서로34길 6,11,0,0,3,3,4,2,3,2,4,3,2,4,4,1,1,1,1,0,0,1,0,0
31020926,매입임대,SH공사,신길로41길 6,다세대주택,서울특별시 영등포구 신길로41길 6,10,0,1,2,3,6,5,2,1,2,2,3,2,3,1,1,1,0,0,0,0,0,0
30582421,건설임대,SH공사,신기목련(임대),아파트,서울특별시 영등포구 신길로42가길 34,105,2,1,4,1,7,9,8,12,10,21,23,13,22,17,13,10,9,0,1,1,0,0
30583322,건설임대,SH공사,신길삼성(신길2-3),아파트,서울특별시 영등포구 신길로42길 25,387,5,1,11,18,29,47,28,57,28,46,61,72,96,89,93,55,32,20,8,3,2,0
30583129,매입임대,SH공사,신길로60나길 14-1,다세대주택,서울특별시 영등포구 신길로60나길 14-1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0
31044812,건설임대,SH공사,신길7구역,아파트,서울특별시 영등포구 신풍로 77,189,3,4,7,6,36,35,23,32,21,27,51,45,55,61,26,21,11,8,3,0,0,0
30705622,매입임대,LH서울,매입다가구(서울영등포구),다세대주택,서울특별시 영등포구 양평로28마길 16-1,0,0,0,1,0,2,3,0,0,2,1,1,0,2,1,1,1,0,0,0,0,0,0
30703787,매입임대,LH서울,매입다가구(서울영등포구),다세대주택,서울특별시 영등포구 양평로28바길 26,0,0,0,1,1,3,8,0,0,1,0,5,3,0,2,0,0,0,0,0,0,0,0
31280246,건설임대,SH공사,보라매 SK VIEW(신길5구역),아파트,서울특별시 영등포구 여의대방로35가길 19,286,3,5,1,8,26,28,26,34,20,27,45,43,60,46,14,11,11,2,3,0,0,0
31227497,매입임대,LH서울,매입다가구(서울영등포구),다세대주택,서울특별시 영등포구 여의대방로47나길 20-6,0,7,3,0,0,3,1,6,7,1,2,0,0,0,0,1,0,0,0,0,0,0,0
30582422,건설임대,SH공사,양평상록수(임대),아파트,서울특별시 영등포구 영등포로 17,70,2,0,0,2,4,3,10,5,11,8,16,11,13,12,9,6,4,3,0,0,0,0
31264404,매입임대,LH서울,매입다가구(서울영등포구),,서울특별시 영등포구 영등포로49길 9-14,0,0,0,0,0,1,3,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
31264413,매입임대,LH서울,매입다가구(서울영등포구),,서울특별시 영등포구 영등포로49길 9-14,0,0,0,0,0,1,0,4,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0
30979231,매입임대,SH공사,영등포로72길 35,다세대주택,서울특별시 영등포구 영등포로72길 35,20,0,0,0,0,1,1,0,0,0,0,0,4,4,3,5,5,0,0,0,0,0,0
30582424,건설임대,SH공사,당산 SH VILLE,아파트,서울특별시 영등포구 영신로 183,195,9,8,46,33,47,39,26,21,57,52,56,57,50,39,28,27,16,6,6,3,0,0
30703788,매입임대,LH서울,매입다가구(서울영등포구),다세대주택,서울특별시 영등포구 영신로17길 16,0,0,0,0,0,3,2,0,0,0,0,2,2,3,5,0,2,0,0,2,0,0,0
30701659,매입임대,LH서울,매입다가구(서울영등포구),다가구주택,서울특별시 영등포구 영신로8길 9,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
30701150,매입임대,LH서울,매입다가구(서울용산구),다세대주택,서울특별시 용산구 두텁바위로58길 14,0,0,0,0,7,3,4,0,0,3,1,3,1,0,1,1,0,1,0,0,0,0,0
31236970,건설임대,SH공사,용산롯데캐슬센터포레(효창5구역),아파트,서울특별시 용산구 백범로 313,57,1,0,3,1,15,22,9,9,9,6,18,14,12,7,9,6,3,0,0,1,0,0
30583336,건설임대,SH공사,도원삼성(도원),아파트,서울특별시 용산구 새창로8길 7,534,6,1,10,16,46,52,69,97,50,79,121,108,156,122,100,74,43,28,7,3,2,0
30700517,매입임대,LH서울,매입다가구(서울용산구),다가구주택,서울특별시 용산구 신흥로3가길 36,0,0,0,0,0,2,1,0,0,1,0,1,0,0,2,1,1,2,1,0,0,1,0
30583412,건설임대,SH공사,용산e편한세상(신계),아파트,서울특별시 용산구 원효로 216,168,4,3,10,11,18,21,21,28,30,25,38,31,45,33,22,17,9,6,2,0,1,0
31209897,매입임대,SH공사,청파로47나길 100,다세대주택,서울특별시 용산구 청파로47나길 100,20,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30701151,매입임대,LH서울,매입다가구(서울용산구),다세대주택,서울특별시 용산구 청파로57길 34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
30701500,매입임대,LH서울,매입다가구(서울용산구),다세대주택,서울특별시 용산구 청파로71길 69,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0
30583133,매입임대,SH공사,,다가구주택,서울특별시 용산구 청파로75길 8-8,5,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
30583132,매입임대,SH공사,,다가구주택,서울특별시 용산구 청파로77길 7-8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30583314,건설임대,SH공사,산천리버힐삼성(산천삼성),아파트,서울특별시 용산구 효창원로13길 7,363,2,2,8,6,32,44,37,48,29,49,69,65,80,73,69,38,50,24,6,1,1,0
30705169,매입임대,LH서울,매입다가구(서울용산구),다가구주택,서울특별시 용산구 후암로28라길 15-2,0,0,1,2,0,2,1,0,1,0,0,1,3,0,1,0,0,1,0,0,0,0,0
30703232,매입임대,LH서울,매입다가구(서울용산구),다가구주택,서울특별시 용산구 후암로28라길 9,0,0,1,0,1,0,0,1,0,1,3,0,1,1,2,0,2,0,0,1,0,0,0
30703789,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 가좌로 312-11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31210715,건설임대,SH공사,신사효성해링턴플레이스(신사19),아파트,서울특별시 은평구 가좌로 334,0,5,3,0,1,2,3,20,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0
30583551,매입임대,SH공사,가좌로10길 21-18,다세대주택,서울특별시 은평구 가좌로10길 21-18,12,0,0,0,0,0,1,1,1,0,0,0,2,2,0,2,2,1,1,2,0,0,0
30701190,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 가좌로10길 27,0,0,0,0,2,3,3,2,1,1,2,2,2,2,1,1,1,0,0,0,0,0,0
30583205,매입임대,SH공사,,다가구주택,서울특별시 은평구 가좌로11가길 13-3,5,1,0,0,0,2,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0
30583196,매입임대,SH공사,,다가구주택,서울특별시 은평구 가좌로11가길 23-3,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
31052135,건설임대,SH공사,은평구 산새마을(신사동237-231) 두레주택 사업,단독주택,서울특별시 은평구 가좌로11나길 23,5,0,0,0,0,1,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
30583156,매입임대,SH공사,,다가구주택,서울특별시 은평구 가좌로7가길 25-35,7,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0
30583203,매입임대,SH공사,가좌로7가길 25-45,다세대주택,서울특별시 은평구 가좌로7가길 25-45,7,0,0,2,0,3,2,1,0,0,0,3,1,3,0,0,0,0,2,0,0,0,0
31251950,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 가좌로7길 9-10,0,3,5,0,0,2,0,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
31251963,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 가좌로7길 9-10,0,4,2,0,0,2,1,4,7,1,0,1,0,0,1,0,0,0,0,0,0,0,0
31141784,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 가좌로7다길 13-3,0,0,0,0,2,3,3,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0
30705352,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 갈현로 231-2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30827202,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로 236-5,0,0,0,1,3,2,1,1,0,1,1,1,2,0,4,0,1,0,0,0,0,0,0
31203366,매입임대,SH공사,갈현로 242-2,다세대주택,서울특별시 은평구 갈현로 242-2,14,0,0,0,0,0,0,3,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0
30700471,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로14길 17-2,0,0,0,1,1,3,3,0,1,0,0,5,2,1,1,0,0,0,0,0,0,0,0
30583187,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로14길 20-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
30705624,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로14길 4-9,0,0,0,0,0,0,1,0,2,0,0,2,0,0,1,1,0,1,1,0,0,0,0
30850854,매입임대,SH공사,갈현로15길 20-11,다세대주택,서울특별시 은평구 갈현로15길 20-11,7,0,0,0,0,0,2,1,0,3,1,0,1,0,0,1,1,0,0,0,0,0,0
30995603,매입임대,SH공사,갈현로15길 20-9,다세대주택,서울특별시 은평구 갈현로15길 20-9,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,2,1,0,0,0,0
30703791,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 갈현로15길 24-5,0,0,0,1,0,2,4,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
30583222,매입임대,SH공사,갈현로19길 12-5,다세대주택,서울특별시 은평구 갈현로19길 12-5,14,0,0,2,0,1,3,0,0,2,0,3,1,3,0,5,3,0,1,1,0,0,0
30583189,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로21길 1-1,3,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
30583221,매입임대,SH공사,갈현로21길 17-13,다세대주택,서울특별시 은평구 갈현로21길 17-13,14,0,0,2,2,6,3,0,2,3,1,5,0,3,3,2,0,1,0,0,0,0,0
30583144,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로21길 5,6,0,0,1,0,1,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0
30583157,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로21길 5-4,7,0,0,0,2,1,1,1,1,3,0,0,2,2,1,0,0,0,0,1,0,0,0
30583195,매입임대,SH공사,갈현로23길 24-5,다세대주택,서울특별시 은평구 갈현로23길 24-5,11,0,1,0,2,8,3,0,0,4,0,2,1,3,0,1,1,1,0,0,0,0,0
30583227,매입임대,SH공사,갈현로23길 32-6,다세대주택,서울특별시 은평구 갈현로23길 32-6,8,0,0,1,0,1,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6
30705625,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로23길 33-1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0
30705913,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로23길 37,0,0,0,0,1,2,2,1,1,0,1,1,0,3,0,1,4,0,0,1,0,0,0
30583213,매입임대,SH공사,갈현로23길 4,다세대주택,서울특별시 은평구 갈현로23길 4,16,0,0,0,1,4,1,0,0,0,0,5,0,0,1,5,2,2,1,0,0,0,0
30583147,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로27길 33-16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
30703792,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로27길 33-8,0,0,0,0,1,1,1,0,0,0,1,2,0,2,1,0,1,0,0,1,0,0,0
30583175,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로27길 37-10,4,0,0,0,1,5,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0
30583207,매입임대,SH공사,갈현로27길 9-4,다세대주택,서울특별시 은평구 갈현로27길 9-4,9,0,1,1,0,5,2,2,1,1,1,3,1,1,0,2,0,1,0,0,0,0,0
31017327,매입임대,SH공사,갈현로2길 5-25,다세대주택,서울특별시 은평구 갈현로2길 5-25,16,1,0,0,0,0,0,0,0,0,1,1,1,0,2,2,7,0,0,0,0,0,0
30583153,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로31길 21,7,0,0,1,1,0,1,2,0,0,1,4,0,1,0,2,2,1,0,0,0,0,0
30850855,매입임대,SH공사,갈현로31길 22-7,다세대주택,서울특별시 은평구 갈현로31길 22-7,9,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
30850856,매입임대,SH공사,갈현로31길 22-7,다세대주택,서울특별시 은평구 갈현로31길 22-7,11,0,1,0,2,3,6,1,1,2,0,5,3,1,1,1,0,1,1,0,0,0,0
30583176,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로33가길 11-9,5,0,0,0,0,2,1,1,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0
30583216,매입임대,SH공사,갈현로33가길 5-10,다세대주택,서울특별시 은평구 갈현로33가길 5-10,12,1,1,3,0,6,3,0,0,1,0,5,1,1,1,0,1,1,0,0,0,0,0
30583209,매입임대,SH공사,갈현로33가길 5-11,다세대주택,서울특별시 은평구 갈현로33가길 5-11,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
30583210,매입임대,SH공사,갈현로33가길 5-12,다세대주택,서울특별시 은평구 갈현로33가길 5-12,12,0,0,1,1,5,5,4,0,1,1,4,0,4,2,0,1,0,0,0,0,0,0
30583211,매입임대,SH공사,갈현로33가길 5-13,다세대주택,서울특별시 은평구 갈현로33가길 5-13,10,0,0,0,0,4,2,0,1,0,0,3,2,1,0,1,0,1,0,0,1,0,0
30583208,매입임대,SH공사,갈현로33가길 5-17,다세대주택,서울특별시 은평구 갈현로33가길 5-17,10,0,0,1,0,6,2,0,0,1,2,5,1,0,1,2,0,0,0,0,0,0,0
30583223,매입임대,SH공사,갈현로33가길 5-18,다세대주택,서울특별시 은평구 갈현로33가길 5-18,12,0,0,1,5,4,4,1,1,0,1,4,2,3,1,1,0,2,1,0,0,0,0
30583217,매입임대,SH공사,갈현로33가길 5-8,다세대주택,서울특별시 은평구 갈현로33가길 5-8,12,0,0,0,2,1,8,0,0,2,0,3,3,4,0,2,0,0,0,0,0,0,0
30583193,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로33길 15-5,2,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
30703235,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 갈현로33길 32,0,0,0,1,0,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0
30700472,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로33길 36-10,0,1,1,0,0,5,7,0,0,1,0,4,1,2,3,0,0,0,1,0,0,0,0
30703793,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 갈현로33길 36-24,0,0,0,2,0,1,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0
30583136,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로33길 36-3,7,0,0,0,0,0,0,0,1,0,1,1,0,2,1,1,0,0,0,0,0,0,0
30700473,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로33길 36-8,0,0,1,3,0,4,1,0,0,1,0,7,2,1,4,0,0,1,1,0,0,0,0
30583152,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로37가길 8-12,5,0,0,0,0,0,1,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0
30583201,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로37가길 8-8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
30583151,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로37가길 9,5,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0
30583164,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로37길 40,5,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
30583138,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로37길 7-12,7,0,0,0,0,1,1,2,2,0,0,0,0,1,1,1,0,0,2,0,0,0,0
30583166,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로39가길 8,7,0,0,0,0,0,3,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0
30856024,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로3가길 8,0,0,1,4,5,3,5,1,0,3,0,4,3,0,1,0,0,1,0,0,0,0,0
30705626,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로3길 12,0,0,0,1,3,3,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
30705355,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로3길 18-1,0,0,0,6,4,6,3,1,0,2,0,5,4,2,1,2,1,1,0,1,0,0,0
31135356,매입임대,SH공사,갈현로3길 38,다세대주택,서울특별시 은평구 갈현로3길 38,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
30583163,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로41가길 23,6,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0
30583162,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로41가길 23-1,6,0,0,1,0,0,4,1,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0
30583224,매입임대,SH공사,갈현로45길 14-10,다세대주택,서울특별시 은평구 갈현로45길 14-10,11,0,0,2,3,4,2,0,0,2,0,7,3,2,1,0,0,1,0,0,0,0,0
30583191,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로45길 20-4,4,0,0,0,0,1,0,0,1,0,1,0,0,2,2,1,1,0,0,0,0,0,0
30700474,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로47길 13,0,0,0,0,1,8,3,0,0,2,0,5,1,0,1,1,0,0,0,0,0,0,0
30700475,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로47길 13,0,0,0,2,1,6,1,1,0,2,0,4,1,1,2,1,1,0,0,1,0,0,0
30583179,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로47길 27,5,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0
30703794,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로4길 17-11,0,0,0,1,0,0,3,1,1,1,0,1,1,2,0,0,0,1,0,0,0,0,0
30583168,매입임대,SH공사,갈현로5길 20-1,다세대주택,서울특별시 은평구 갈현로5길 20-1,8,0,0,1,2,6,0,1,1,0,0,7,2,2,2,0,0,0,0,1,0,0,0
30703795,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 갈현로5길 24,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0
30583158,매입임대,SH공사,,다가구주택,서울특별시 은평구 갈현로5길 25-4,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0
30701406,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로7길 30,0,0,0,0,3,2,1,0,0,1,1,1,2,1,3,0,1,0,1,0,0,0,0
30582423,건설임대,SH공사,구산(임대),아파트,서울특별시 은평구 갈현로7길 56,153,4,0,4,5,1,6,10,6,9,18,11,20,19,34,20,23,9,7,2,0,0,0
30701191,매입임대,LH서울,매입다가구(서울은평구),다세대주택,서울특별시 은평구 갈현로7길 6-12,0,0,1,3,1,4,2,0,0,1,2,2,2,1,2,2,0,1,0,0,0,0,0
31165691,매입임대,SH공사,녹번로 49-7,다세대주택,서울특별시 은평구 녹번로 49-7,10,0,0,0,0,1,3,0,1,1,0,2,0,2,1,1,1,2,1,0,0,0,0
30703790,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 녹번로 60-4,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
30704406,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 녹번로 7-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704408,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 녹번로6가길 8,0,0,1,2,0,1,2,1,0,1,0,1,0,1,2,0,0,2,0,0,0,0,1
30703236,매입임대,LH서울,매입다가구(서울은평구),다가구주택,서울특별시 은평구 녹번로7길 32-3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0
30583556,건설임대,SH공사,응암SH-ville(응암6),아파트,서울특별시 은평구 백련산로 146-30,136,2,0,0,3,12,7,10,10,16,19,16,19,20,19,19,7,5,5,4,0,0,0
